date,period,value
2020-04-27,2020-03-31,1764532703.31
2020-08-20,2020-06-30,1648714300.37
2020-10-20,2020-09-30,1605960747.23
2021-04-16,2020-12-31,1675960066.15
2021-04-24,2021-03-31,1928613817.38
2021-08-13,2021-06-30,2079735994.46
2021-10-28,2021-09-30,2198527291.36
2022-04-07,2021-12-31,2261377654.99
2022-04-27,2022-03-31,2241743353.18
2022-08-20,2022-06-30,2311368085.72
2022-10-28,2022-09-30,2387868890.46
2023-04-26,2022-12-31,2219768521.22
2023-04-26,2023-03-31,2259857650.57
2023-08-26,2023-06-30,2099679412.33
2023-10-26,2023-09-30,2155885389.38
2024-04-25,2023-12-31,2207790264.15
2024-04-27,2024-03-31,2236039951.55
2024-08-06,2024-06-30,2553147821.17
2024-10-16,2024-09-30,3093535589.09
2025-04-16,2024-12-31,3076435919.47
2025-04-21,2025-03-31,3384919661.37
2025-08-01,2025-06-30,3388746163.9
2025-10-28,2025-09-30,3233862822.09
