date,period,value
2020-04-27,2020-03-31,1095617469.14
2020-08-20,2020-06-30,969074236.04
2020-10-20,2020-09-30,933016578.19
2021-04-16,2020-12-31,1006387024.18
2021-04-24,2021-03-31,1255962780.38
2021-08-13,2021-06-30,1409580017.47
2021-10-28,2021-09-30,1511869304.81
2022-04-07,2021-12-31,1538794398.87
2022-04-27,2022-03-31,1518115674.43
2022-08-20,2022-06-30,1595763447.34
2022-10-28,2022-09-30,1679021347.81
2023-04-26,2022-12-31,1492580539.09
2023-04-26,2023-03-31,1542374451.61
2023-08-26,2023-06-30,1377968918.24
2023-10-26,2023-09-30,1435137711.17
2024-04-25,2023-12-31,1472825543.04
2024-04-27,2024-03-31,1499867042.17
2024-08-06,2024-06-30,1789622938.62
2024-10-16,2024-09-30,2328445035.75
2025-04-16,2024-12-31,2312401904.11
2025-04-21,2025-03-31,2608811003.77
2025-08-01,2025-06-30,2622426139.92
2025-10-28,2025-09-30,2472508658.0
