date,period,value
2020-08-29,2020-06-30,24500000.0
2020-10-31,2020-09-30,39200000.0
2021-03-27,2020-12-31,64185200.0
2021-04-30,2021-03-31,159700000.0
2021-08-28,2021-06-30,176370000.0
2021-10-30,2021-09-30,226370000.0
2022-03-26,2021-12-31,622721240.0
2022-04-30,2022-03-31,25000000.0
2022-08-27,2022-06-30,60000000.0
2022-10-29,2022-09-30,123848409.0
2023-04-01,2022-12-31,129217924.0
2023-04-29,2023-03-31,399813.0
2023-08-26,2023-06-30,58443359.0
2023-10-31,2023-09-30,64890331.0
2024-03-29,2023-12-31,187374638.0
2024-04-30,2024-03-31,85071516.0
2024-08-24,2024-06-30,285799693.0
2024-10-31,2024-09-30,288034917.0
2025-03-29,2024-12-31,320360477.0
2025-04-30,2025-03-31,6552794.0
2025-08-30,2025-06-30,62920868.0
2025-10-31,2025-09-30,870671463.0
2026-03-28,2025-12-31,2915657707.0
