date,period,value
2020-04-29,2020-03-31,1019393124.0
2020-08-29,2020-06-30,2336582857.0
2020-10-31,2020-09-30,3709047412.0
2021-03-27,2020-12-31,6207340884.0
2021-04-30,2021-03-31,1511932086.0
2021-08-28,2021-06-30,3197066151.0
2021-10-30,2021-09-30,4823718164.0
2022-03-26,2021-12-31,7152371951.0
2022-04-30,2022-03-31,2168225711.0
2022-08-27,2022-06-30,4485223392.0
2022-10-29,2022-09-30,7194248311.0
2023-04-01,2022-12-31,9715668587.0
2023-04-29,2023-03-31,2989766785.0
2023-08-26,2023-06-30,5705405921.0
2023-10-31,2023-09-30,8833401099.0
2024-03-29,2023-12-31,9625457377.0
2024-04-30,2024-03-31,2045010309.0
2024-08-24,2024-06-30,4633779541.0
2024-10-31,2024-09-30,6822181819.0
2025-03-29,2024-12-31,9470096353.0
2025-04-30,2025-03-31,2238186444.0
2025-08-30,2025-06-30,4687323449.0
2025-10-31,2025-09-30,7106374376.0
2026-03-28,2025-12-31,9441731063.0
