date,period,value
2020-04-29,2020-03-31,56095425.0
2020-08-29,2020-06-30,159151581.0
2020-10-31,2020-09-30,264359073.0
2021-03-27,2020-12-31,414571192.0
2021-04-30,2021-03-31,81628566.0
2021-08-28,2021-06-30,200781198.0
2021-10-30,2021-09-30,320109506.0
2022-03-26,2021-12-31,473161843.0
2022-04-30,2022-03-31,139289734.0
2022-08-27,2022-06-30,319975203.0
2022-10-29,2022-09-30,544429763.0
2023-04-01,2022-12-31,783889101.0
2023-04-29,2023-03-31,181210521.0
2023-08-26,2023-06-30,367564667.0
2023-10-31,2023-09-30,558709760.0
2024-03-29,2023-12-31,774993271.0
2024-04-30,2024-03-31,156132152.0
2024-08-24,2024-06-30,347612011.0
2024-10-31,2024-09-30,559041862.0
2025-03-29,2024-12-31,787189282.0
2025-04-30,2025-03-31,176104643.0
2025-08-30,2025-06-30,385828877.0
2025-10-31,2025-09-30,607156930.0
2026-03-28,2025-12-31,894327738.0
