date,period,value
2020-04-29,2020-03-31,80602780.0
2020-08-29,2020-06-30,96271424.0
2020-10-31,2020-09-30,103303519.0
2021-03-27,2020-12-31,93383446.0
2021-04-30,2021-03-31,95657483.0
2021-08-28,2021-06-30,105972965.0
2021-10-30,2021-09-30,84934023.0
2022-03-26,2021-12-31,90519103.0
2022-04-30,2022-03-31,102696739.0
2022-08-27,2022-06-30,160631877.0
2022-10-29,2022-09-30,210800016.0
2023-04-01,2022-12-31,154138414.0
2023-04-29,2023-03-31,136439309.0
2023-08-26,2023-06-30,195682101.0
2023-10-31,2023-09-30,196922660.0
2024-03-29,2023-12-31,187029917.0
2024-04-30,2024-03-31,129623938.0
2024-08-24,2024-06-30,165301622.0
2024-10-31,2024-09-30,98866614.0
2025-03-29,2024-12-31,277024243.0
2025-04-30,2025-03-31,280416210.0
2025-08-30,2025-06-30,166024243.0
2025-10-31,2025-09-30,217824439.0
2026-03-28,2025-12-31,393412788.0
