date,period,value
2020-04-29,2020-03-31,219535588.0
2020-08-29,2020-06-30,171381346.0
2020-10-31,2020-09-30,217707830.0
2021-03-27,2020-12-31,274422718.0
2021-04-30,2021-03-31,292475209.0
2021-08-28,2021-06-30,300933919.0
2021-10-30,2021-09-30,382442234.0
2022-03-26,2021-12-31,418221770.0
2022-04-30,2022-03-31,422564122.0
2022-08-27,2022-06-30,428961807.0
2022-10-29,2022-09-30,611258517.0
2023-04-01,2022-12-31,698622284.0
2023-04-29,2023-03-31,620162518.0
2023-08-26,2023-06-30,589822589.0
2023-10-31,2023-09-30,666243682.0
2024-03-29,2023-12-31,726336662.0
2024-04-30,2024-03-31,650052063.0
2024-08-24,2024-06-30,612685196.0
2024-10-31,2024-09-30,695919420.0
2025-03-29,2024-12-31,698669573.0
2025-04-30,2025-03-31,578527664.0
2025-08-30,2025-06-30,452538293.0
2025-10-31,2025-09-30,690147027.0
2026-03-28,2025-12-31,547790805.0
