date,period,value
2020-04-29,2020-03-31,-12436696.0
2020-08-29,2020-06-30,-2091749.0
2020-10-31,2020-09-30,-7089889.0
2021-03-27,2020-12-31,-1770965.0
2021-04-30,2021-03-31,1354271.0
2021-08-28,2021-06-30,5818387.0
2021-10-30,2021-09-30,10153852.0
2022-03-26,2021-12-31,9597516.0
2022-04-30,2022-03-31,8176520.0
2022-08-27,2022-06-30,-7148396.0
2022-10-29,2022-09-30,-16444249.0
2023-04-01,2022-12-31,-8304382.0
2023-04-29,2023-03-31,-21511888.0
2023-08-26,2023-06-30,24742620.0
2023-10-31,2023-09-30,-50754291.0
2024-03-29,2023-12-31,-118093058.0
2024-04-30,2024-03-31,-27527735.0
2024-08-24,2024-06-30,-50338975.0
2024-10-31,2024-09-30,-47996311.0
2025-03-29,2024-12-31,-93677784.0
2025-04-30,2025-03-31,26060700.0
2025-08-30,2025-06-30,60975957.0
2025-10-31,2025-09-30,71608456.0
2026-03-28,2025-12-31,76048068.0
