date,period,value
2020-10-30,2020-09-30,217472559.22
2021-03-05,2020-12-31,221791483.75
2021-04-20,2021-03-31,225746077.86
2021-08-11,2021-06-30,229762585.98
2021-10-26,2021-09-30,232490454.47
2022-04-20,2021-12-31,235745318.99
2022-04-20,2022-03-31,239509966.65
2022-07-28,2022-06-30,243276111.66
2022-10-27,2022-09-30,246962942.98
2023-03-22,2022-12-31,250620865.76
2023-04-18,2023-03-31,254292672.3
2023-08-02,2023-06-30,257942838.54
2023-10-28,2023-09-30,261481276.24
2024-04-18,2023-12-31,264875129.87
2024-04-25,2024-03-31,76251225.8
