date,period,value
2020-04-21,2020-03-31,253254453.99
2020-08-20,2020-06-30,81265986.11
2020-10-30,2020-09-30,200135587.84
2021-03-05,2020-12-31,459941134.3
2021-04-20,2021-03-31,264271909.07
2021-08-11,2021-06-30,186120931.5
2021-10-26,2021-09-30,189715041.19
2022-04-20,2021-12-31,278323546.64
2022-04-20,2022-03-31,204876414.83
2022-07-28,2022-06-30,137483467.78
2022-10-27,2022-09-30,157979034.32
2023-03-22,2022-12-31,247895887.35
2023-04-18,2023-03-31,424711373.38
2023-08-02,2023-06-30,527019240.54
2023-10-28,2023-09-30,496219633.44
2024-04-18,2023-12-31,554438219.99
2024-04-25,2024-03-31,529639489.87
2024-08-09,2024-06-30,497177282.33
2024-10-26,2024-09-30,442652576.93
2025-04-23,2024-12-31,641352701.65
2025-04-24,2025-03-31,532216794.37
2025-08-23,2025-06-30,499886239.3
2025-10-30,2025-09-30,281741695.64
