date,period,value
2020-04-21,2020-03-31,3329278.26
2020-08-20,2020-06-30,4901896.74
2020-10-30,2020-09-30,6705284.09
2021-03-05,2020-12-31,7314701.14
2021-04-20,2021-03-31,6194739.38
2021-08-11,2021-06-30,7116186.49
2021-10-26,2021-09-30,8079395.1
2022-04-20,2021-12-31,6193762.35
2022-04-20,2022-03-31,3961488.23
2022-07-28,2022-06-30,3372916.23
2022-10-27,2022-09-30,3822458.41
2023-03-22,2022-12-31,4222615.17
2023-04-18,2023-03-31,3507221.86
2023-08-02,2023-06-30,4318522.83
2023-10-28,2023-09-30,5462607.21
2024-04-18,2023-12-31,5344185.13
2024-04-25,2024-03-31,4483004.72
2024-08-09,2024-06-30,5326227.09
2024-10-26,2024-09-30,5945860.78
2025-04-23,2024-12-31,8504080.83
2025-04-24,2025-03-31,8641269.23
2025-08-23,2025-06-30,10601278.03
2025-10-30,2025-09-30,4650850.93
