date,period,value
2020-04-21,2020-03-31,-6856889.32
2020-08-20,2020-06-30,-178845357.2
2020-10-30,2020-09-30,-59975755.47
2021-03-05,2020-12-31,199829790.99
2021-04-20,2021-03-31,-195669225.23
2021-08-11,2021-06-30,-273820202.8
2021-10-26,2021-09-30,-270226093.11
2022-04-20,2021-12-31,-181617587.66
2022-04-20,2022-03-31,-73447131.81
2022-07-28,2022-06-30,-140840078.86
2022-10-27,2022-09-30,-120344512.32
2023-03-22,2022-12-31,-30427659.29
2023-04-18,2023-03-31,176815486.03
2023-08-02,2023-06-30,279123353.19
2023-10-28,2023-09-30,248323746.09
2024-04-18,2023-12-31,306542332.64
2024-04-25,2024-03-31,-24798730.12
2024-08-09,2024-06-30,-57260937.66
2024-10-26,2024-09-30,-111785643.06
2025-04-23,2024-12-31,86914481.66
2025-04-24,2025-03-31,-109135907.28
2025-08-23,2025-06-30,-141466462.35
2025-10-30,2025-09-30,-359611006.01
