date,period,value
2020-04-21,2020-03-31,2243700.03
2020-08-20,2020-06-30,40281113.86
2020-10-30,2020-09-30,84166441.43
2021-03-05,2020-12-31,128208250.02
2021-04-20,2021-03-31,11874510.27
2021-08-11,2021-06-30,27705195.44
2021-10-26,2021-09-30,51052385.65
2022-04-20,2021-12-31,83105394.7
2022-04-20,2022-03-31,-8371874.18
2022-07-28,2022-06-30,18599734.94
2022-10-27,2022-09-30,21387265.69
2023-03-22,2022-12-31,29261469.64
2023-04-18,2023-03-31,-12169288.14
2023-08-02,2023-06-30,6292537.79
2023-10-28,2023-09-30,10768826.01
2024-04-18,2023-12-31,16131201.03
2024-04-25,2024-03-31,5518868.03
2024-08-09,2024-06-30,38002307.63
2024-10-26,2024-09-30,48804944.54
2025-04-23,2024-12-31,82806625.34
2025-04-24,2025-03-31,-15942072.61
2025-08-23,2025-06-30,-39799820.87
2025-10-30,2025-09-30,-29948513.8
