date,period,value
2020-10-30,2020-09-30,75623303.92
2021-03-05,2020-12-31,75623303.92
2021-04-20,2021-03-31,75600364.85
2021-08-11,2021-06-30,75598600.31
2021-10-26,2021-09-30,75595323.3
2022-04-20,2021-12-31,75562805.28
2022-04-20,2022-03-31,75561544.89
2022-07-28,2022-06-30,75560788.66
2022-10-27,2022-09-30,75558015.81
2023-03-22,2022-12-31,75552470.1
2023-04-18,2023-03-31,75551209.71
2023-08-02,2023-06-30,75543647.38
2023-10-28,2023-09-30,75543647.38
2024-04-18,2023-12-31,75512893.9
2024-04-25,2024-03-31,21454835.48
