date,period,value
2020-04-21,2020-03-31,2169083.82
2020-08-20,2020-06-30,2147322.48
2020-10-30,2020-09-30,220231292.45
2021-03-05,2020-12-31,224285008.21
2021-04-20,2021-03-31,228379959.2
2021-08-11,2021-06-30,251417829.06
2021-10-26,2021-09-30,255919337.9
2022-04-20,2021-12-31,260982068.51
2022-04-20,2022-03-31,264097531.06
2022-07-28,2022-06-30,267067968.87
2022-10-27,2022-09-30,270699765.13
2023-03-22,2022-12-31,273907733.98
2023-04-18,2023-03-31,276269609.31
2023-08-02,2023-06-30,280141905.29
2023-10-28,2023-09-30,286000187.27
2024-04-18,2023-12-31,288851809.14
2024-04-25,2024-03-31,99131352.74
2024-08-09,2024-06-30,23247919.82
2024-10-26,2024-09-30,26391102.38
2025-04-23,2024-12-31,22327689.04
2025-04-24,2025-03-31,19892986.01
2025-08-23,2025-06-30,18467905.9
2025-10-30,2025-09-30,17483436.24
