date,period,value
2020-04-21,2020-03-31,2324473.91
2020-08-20,2020-06-30,40076501.93
2020-10-30,2020-09-30,83961829.5
2021-03-05,2020-12-31,128003638.09
2021-04-20,2021-03-31,11874510.27
2021-08-11,2021-06-30,27705195.44
2021-10-26,2021-09-30,51052385.65
2022-04-20,2021-12-31,83105394.7
2022-04-20,2022-03-31,-8371580.73
2022-07-28,2022-06-30,18712638.05
2022-10-27,2022-09-30,21568318.15
2023-03-22,2022-12-31,29320659.23
2023-04-18,2023-03-31,-12043965.99
2023-08-02,2023-06-30,6605397.63
2023-10-28,2023-09-30,11587198.99
2024-04-18,2023-12-31,17483455.88
2024-04-25,2024-03-31,5991241.75
2024-08-09,2024-06-30,39238111.1
2024-10-26,2024-09-30,51510480.99
2025-04-23,2024-12-31,85799953.88
2025-04-24,2025-03-31,-14516275.47
2025-08-23,2025-06-30,-40018601.69
2025-10-30,2025-09-30,-29238454.83
