date,period,value
2021-06-29,2020-12-31,777623329.16
2021-09-28,2021-06-30,885938345.33
2022-04-18,2021-12-31,990009839.83
2022-10-31,2022-06-30,1114018522.58
2022-11-21,2022-09-30,1074959216.72
2023-04-15,2022-12-31,1782221834.43
2023-04-27,2023-03-31,1530062362.12
2023-08-23,2023-06-30,1771085875.36
2023-10-27,2023-09-30,1832004221.51
2024-04-18,2023-12-31,1966026460.79
2024-04-26,2024-03-31,2005477803.02
2024-08-23,2024-06-30,2050746012.35
2024-10-24,2024-09-30,2041864097.38
2025-04-23,2024-12-31,2160708019.1
2025-04-23,2025-03-31,2239351845.46
2025-08-21,2025-06-30,2371928609.06
2025-10-24,2025-09-30,2503196296.35
2026-03-27,2025-12-31,2751051464.13
