date,period,value
2021-06-29,2020-12-31,331020534.85
2021-09-28,2021-06-30,367853033.31
2022-04-18,2021-12-31,392332239.01
2022-10-31,2022-06-30,410030095.32
2022-11-21,2022-09-30,379823982.31
2023-04-15,2022-12-31,293634760.88
2023-04-27,2023-03-31,288113101.7
2023-08-23,2023-06-30,316901662.99
2023-10-27,2023-09-30,341719456.46
2024-04-18,2023-12-31,379040025.82
2024-04-26,2024-03-31,387861369.33
2024-08-23,2024-06-30,437149975.25
2024-10-24,2024-09-30,485217121.39
2025-04-23,2024-12-31,519700159.6
2025-04-23,2025-03-31,622825764.17
2025-08-21,2025-06-30,563107533.02
2025-10-24,2025-09-30,687972992.58
2026-03-27,2025-12-31,813138686.45
