date,period,value
2020-09-25,2020-06-30,160402974.12
2020-12-10,2020-09-30,194027424.35
2021-04-16,2020-12-31,228681758.47
2021-04-28,2020-03-31,66222768.15
2021-04-28,2021-03-31,406155196.29
2021-08-25,2021-06-30,632348415.39
2021-10-27,2021-09-30,807037526.68
2022-04-18,2021-12-31,1170690841.44
2022-04-28,2022-03-31,308948289.15
2022-08-25,2022-06-30,553636981.82
2022-10-28,2022-09-30,789908955.65
2023-04-18,2022-12-31,1072857959.22
2023-04-28,2023-03-31,188596857.54
2023-08-16,2023-06-30,333570697.15
2023-10-31,2023-09-30,1226240311.15
2024-04-16,2023-12-31,1311239881.81
2024-04-30,2024-03-31,133616464.22
2024-08-26,2024-06-30,201067204.81
2024-10-31,2024-09-30,383555646.12
2025-04-16,2024-12-31,562874667.58
2025-04-29,2025-03-31,37711502.18
2025-08-26,2025-06-30,322962754.77
2025-10-24,2025-09-30,427928175.44
