date,period,value
2020-09-25,2020-06-30,2254929.77
2020-12-10,2020-09-30,1777161.5
2021-04-16,2020-12-31,1599393.23
2021-04-28,2021-03-31,1747417.04
2021-08-25,2021-06-30,1465753.61
2021-10-27,2021-09-30,1302420.7
2022-04-18,2021-12-31,2269846.25
2022-04-28,2022-03-31,2037825.58
2022-08-25,2022-06-30,1899197.87
2022-10-28,2022-09-30,1804915.87
2023-04-18,2022-12-31,2089565.34
2023-04-28,2023-03-31,2243157.44
2023-08-16,2023-06-30,1891049.79
2023-10-31,2023-09-30,1590194.46
2024-04-16,2023-12-31,2178815.74
2024-04-30,2024-03-31,1847225.92
2024-08-26,2024-06-30,1925554.06
2024-10-31,2024-09-30,1702681.73
2025-04-16,2024-12-31,1381966.75
2025-04-29,2025-03-31,1139455.36
2025-08-26,2025-06-30,3217259.75
2025-10-24,2025-09-30,4603730.16
