date,period,value
2020-09-25,2020-06-30,19027586.28
2020-12-10,2020-09-30,39740112.54
2021-04-16,2020-12-31,23461805.35
2021-04-28,2021-03-31,40436035.34
2021-08-25,2021-06-30,48409466.94
2021-10-27,2021-09-30,38418586.18
2022-04-18,2021-12-31,51043497.48
2022-04-28,2022-03-31,54423834.71
2022-08-25,2022-06-30,42507549.23
2022-10-28,2022-09-30,61340066.82
2023-04-18,2022-12-31,95155234.56
2023-04-28,2023-03-31,104612474.8
2023-08-16,2023-06-30,122453106.45
2023-10-31,2023-09-30,129230088.18
2024-04-16,2023-12-31,106254245.37
2024-04-30,2024-03-31,150654877.63
2024-08-26,2024-06-30,214493687.42
2024-10-31,2024-09-30,276695461.05
2025-04-16,2024-12-31,241257237.87
2025-04-29,2025-03-31,207747776.81
2025-08-26,2025-06-30,287505000.55
2025-10-24,2025-09-30,353634738.96
