date,period,value
2020-09-25,2020-06-30,13365488.12
2020-12-10,2020-09-30,17365710.98
2021-04-16,2020-12-31,13862550.88
2021-04-28,2021-03-31,8472383.57
2021-08-25,2021-06-30,9818239.72
2021-10-27,2021-09-30,16739679.35
2022-04-18,2021-12-31,17822153.5
2022-04-28,2022-03-31,8492604.16
2022-08-25,2022-06-30,18958595.1
2022-10-28,2022-09-30,21177524.81
2023-04-18,2022-12-31,25510450.02
2023-04-28,2023-03-31,23310736.49
2023-08-16,2023-06-30,26548126.35
2023-10-31,2023-09-30,22802998.68
2024-04-16,2023-12-31,29478077.3
2024-04-30,2024-03-31,30537033.9
2024-08-26,2024-06-30,31093955.61
2024-10-31,2024-09-30,32616022.38
2025-04-16,2024-12-31,45078749.79
2025-04-29,2025-03-31,32641620.27
2025-08-26,2025-06-30,43184614.38
2025-10-24,2025-09-30,48947809.67
