date,period,value
2020-09-25,2020-06-30,820591.9
2020-12-10,2020-09-30,2363403.35
2021-04-16,2020-12-31,3217950.62
2021-04-28,2020-03-31,330486.54
2021-04-28,2021-03-31,858352.59
2021-08-25,2021-06-30,1471769.53
2021-10-27,2021-09-30,7053048.89
2022-04-18,2021-12-31,7267986.55
2022-04-28,2022-03-31,4721629.87
2022-08-25,2022-06-30,5472132.38
2022-10-28,2022-09-30,5676900.14
2023-04-18,2022-12-31,5765888.62
2023-04-28,2023-03-31,443749.14
2023-08-16,2023-06-30,635955.58
2023-10-31,2023-09-30,997414.24
2024-04-16,2023-12-31,1741630.28
2024-04-30,2024-03-31,174428.94
2024-08-26,2024-06-30,865386.54
2024-10-31,2024-09-30,1309257.95
2025-04-16,2024-12-31,1054658.91
2025-04-29,2025-03-31,279243.06
2025-08-26,2025-06-30,1527298.42
2025-10-24,2025-09-30,2783181.58
