date,period,value
2020-09-25,2020-06-30,91746408.7
2020-12-10,2020-09-30,91746408.7
2021-04-16,2020-12-31,465052511.07
2021-04-28,2021-03-31,465052511.07
2021-08-25,2021-06-30,465052511.07
2021-10-27,2021-09-30,465052511.07
2022-04-18,2021-12-31,465052511.07
2022-04-28,2022-03-31,465052511.07
2022-08-25,2022-06-30,465858701.7
2022-10-28,2022-09-30,467533734.48
2023-04-18,2022-12-31,470937440.64
2023-04-28,2023-03-31,473543967.16
2023-08-16,2023-06-30,491408800.85
2023-10-31,2023-09-30,1238288623.19
2024-04-16,2023-12-31,1244186291.62
2024-04-30,2024-03-31,1244429552.49
2024-08-26,2024-06-30,1258999700.56
2024-10-31,2024-09-30,1261725383.69
2025-04-16,2024-12-31,1269308517.56
2025-04-29,2025-03-31,1276528918.44
2025-08-26,2025-06-30,1312579396.09
2025-10-24,2025-09-30,1335929755.2
