date,period,value
2020-09-25,2020-06-30,4881976.42
2020-12-10,2020-09-30,8933580.4
2021-04-16,2020-12-31,12328150.08
2021-04-28,2021-03-31,6989204.08
2021-08-25,2021-06-30,8353595.67
2021-10-27,2021-09-30,15325800.72
2022-04-18,2021-12-31,16451500.22
2022-04-28,2022-03-31,7171140.06
2022-08-25,2022-06-30,8362315.63
2022-10-28,2022-09-30,9850127.23
2023-04-18,2022-12-31,13427754.22
2023-04-28,2023-03-31,11843778.31
2023-08-16,2023-06-30,14668196.72
2023-10-31,2023-09-30,11821779.84
2024-04-16,2023-12-31,17419360.65
2024-04-30,2024-03-31,17388769.64
2024-08-26,2024-06-30,19235341.27
2024-10-31,2024-09-30,21736987.78
2025-04-16,2024-12-31,29379184.17
2025-04-29,2025-03-31,18113459.18
2025-08-26,2025-06-30,21054158.09
2025-10-24,2025-09-30,29446569.86
