date,period,value
2020-08-28,2020-06-30,564.81
2020-10-31,2020-09-30,-15249.37
2021-03-31,2020-12-31,-20777.16
2021-08-28,2021-06-30,7895.89
2021-10-30,2021-09-30,10000.12
2022-03-26,2021-12-31,69744.36
2022-04-30,2022-03-31,17865.13
2022-08-23,2022-06-30,19339.36
2022-10-29,2022-09-30,19013.0
2023-03-30,2022-12-31,-125883.14
2023-04-22,2023-03-31,-91.49
2023-08-31,2023-06-30,-1269.07
2023-10-28,2023-09-30,-1857.54
2024-03-29,2023-12-31,40069.74
2024-04-27,2024-03-31,-796.9
2024-08-31,2024-06-30,-1027.9
2024-10-31,2024-09-30,2829328.35
2025-03-29,2024-12-31,3427741.26
2025-04-30,2025-03-31,1265359.29
2025-08-30,2025-06-30,1287579.06
2025-10-31,2025-09-30,1144684.97
2026-03-28,2025-12-31,2510374.58
