date,period,value
2020-04-30,2020-03-31,22673949.81
2020-08-28,2020-06-30,22669566.15
2020-10-31,2020-09-30,22084178.91
2021-03-31,2020-12-31,19882791.61
2021-04-21,2021-03-31,19935847.17
2021-08-28,2021-06-30,19739511.61
2021-10-30,2021-09-30,19754199.31
2022-03-26,2021-12-31,19522493.37
2022-04-30,2022-03-31,19423726.09
2022-08-23,2022-06-30,20085871.52
2022-10-29,2022-09-30,20824003.31
2023-03-30,2022-12-31,18602742.39
2023-04-22,2023-03-31,18376131.19
2023-08-31,2023-06-30,18967020.54
2023-10-28,2023-09-30,18911826.88
2024-03-29,2023-12-31,7268756.37
2024-04-27,2024-03-31,7268756.37
2024-08-31,2024-06-30,7268756.37
2024-10-31,2024-09-30,7268756.37
2025-03-29,2024-12-31,7268756.37
2025-04-30,2025-03-31,7268756.37
2025-08-30,2025-06-30,7268756.37
2025-10-31,2025-09-30,7268756.37
2026-03-28,2025-12-31,7268756.37
