date,period,value
2020-04-30,2020-03-31,-204134640.05
2020-08-28,2020-06-30,-441325534.43
2020-10-31,2020-09-30,1760589840.3
2021-03-31,2020-12-31,1474831325.48
2021-04-21,2021-03-31,1908231242.57
2021-08-28,2021-06-30,2398114092.38
2021-10-30,2021-09-30,846585201.85
2022-03-26,2021-12-31,1115907979.3
2022-04-30,2022-03-31,871220914.8
2022-08-23,2022-06-30,-1584208278.56
2022-10-29,2022-09-30,-1198331475.48
2023-03-30,2022-12-31,-2125082566.06
2023-04-22,2023-03-31,1224697087.48
2023-08-31,2023-06-30,492744842.84
2023-10-28,2023-09-30,-917092170.48
2024-03-29,2023-12-31,-1327990652.74
2024-04-27,2024-03-31,-398210473.38
2024-08-31,2024-06-30,-400958659.73
2024-10-31,2024-09-30,1399417153.63
2025-03-29,2024-12-31,738149334.54
2025-04-30,2025-03-31,-3020217309.11
2025-08-30,2025-06-30,-952614220.02
2025-10-31,2025-09-30,-1069808411.53
2026-03-28,2025-12-31,-517692986.71
