date,period,value
2020-04-30,2020-03-31,4598621085.19
2020-08-28,2020-06-30,4564045857.99
2020-10-31,2020-09-30,4614029522.65
2021-03-31,2020-12-31,4610250342.02
2021-04-21,2021-03-31,3581569041.15
2021-08-28,2021-06-30,3556994197.66
2021-10-30,2021-09-30,3595008935.42
2022-03-26,2021-12-31,3685225541.41
2022-04-30,2022-03-31,6323658016.93
2022-08-23,2022-06-30,4842923526.37
2022-10-29,2022-09-30,4879227538.55
2023-03-30,2022-12-31,5364791008.73
2023-04-22,2023-03-31,5286924574.17
2023-08-31,2023-06-30,5370051522.01
2023-10-28,2023-09-30,5853938378.56
2024-03-29,2023-12-31,4721201165.26
2024-04-27,2024-03-31,3346776630.05
2024-08-31,2024-06-30,3876323737.62
2024-10-31,2024-09-30,5898962832.77
2025-03-29,2024-12-31,6112729880.19
2025-04-30,2025-03-31,4523257108.79
2025-08-30,2025-06-30,6602130340.36
2025-10-31,2025-09-30,5938100421.4
2026-03-28,2025-12-31,7121278049.37
