date,period,value
2020-04-30,2020-03-31,1214944840.05
2020-08-28,2020-06-30,3720141790.43
2020-10-31,2020-09-30,6944177584.95
2021-03-31,2020-12-31,8976945982.15
2021-04-21,2021-03-31,1308312069.03
2021-08-28,2021-06-30,4841924907.62
2021-10-30,2021-09-30,8209461323.15
2022-03-26,2021-12-31,10835109020.7
2022-04-30,2022-03-31,4174021402.18
2022-08-23,2022-06-30,8528367581.84
2022-10-29,2022-09-30,11304823203.81
2023-03-30,2022-12-31,14434836842.95
2023-04-22,2023-03-31,2126249612.03
2023-08-31,2023-06-30,5409067614.01
2023-10-28,2023-09-30,8634942404.55
2024-03-29,2023-12-31,10057111834.39
2024-04-27,2024-03-31,1866233846.08
2024-08-31,2024-06-30,3643648370.85
2024-10-31,2024-09-30,4604283943.26
2025-03-29,2024-12-31,6342939969.72
2025-04-30,2025-03-31,3204555187.21
2025-08-30,2025-06-30,3359901220.02
2025-10-31,2025-09-30,3531862411.53
2026-03-28,2025-12-31,4338265986.71
