date,period,value
2020-04-30,2020-03-31,436670123.05
2020-08-28,2020-06-30,1249975323.25
2020-10-31,2020-09-30,2208417017.57
2021-03-31,2020-12-31,3103301696.87
2021-04-21,2021-03-31,1076191096.51
2021-08-28,2021-06-30,2336041148.75
2021-10-30,2021-09-30,3473743423.37
2022-03-26,2021-12-31,4420848497.96
2022-04-30,2022-03-31,388483697.61
2022-08-23,2022-06-30,787674140.44
2022-10-29,2022-09-30,1447675458.61
2023-03-30,2022-12-31,1881047259.12
2023-04-22,2023-03-31,463516307.36
2023-08-31,2023-06-30,1045764808.74
2023-10-28,2023-09-30,1477099253.79
2024-03-29,2023-12-31,1968016572.87
2024-04-27,2024-03-31,643976990.46
2024-08-31,2024-06-30,1198670567.05
2024-10-31,2024-09-30,1292372031.84
2025-03-29,2024-12-31,1689925164.42
2025-04-30,2025-03-31,401029592.04
2025-08-30,2025-06-30,921354746.21
2025-10-31,2025-09-30,1439429860.52
2026-03-28,2025-12-31,1962941008.85
