date,period,value
2020-04-30,2020-03-31,20646587.03
2020-08-28,2020-06-30,48414005.66
2020-10-31,2020-09-30,57374556.13
2021-03-31,2020-12-31,60584894.64
2021-04-21,2021-03-31,25393077.54
2021-08-28,2021-06-30,49253297.11
2021-10-30,2021-09-30,64927590.51
2022-03-26,2021-12-31,127650667.04
2022-04-30,2022-03-31,7655570.79
2022-08-23,2022-06-30,27288200.87
2022-10-29,2022-09-30,73673448.98
2023-03-30,2022-12-31,53263371.7
2023-04-22,2023-03-31,18349095.18
2023-08-31,2023-06-30,61244637.74
2023-10-28,2023-09-30,68142964.81
2024-03-29,2023-12-31,90973706.81
2024-04-27,2024-03-31,706135.96
2024-08-31,2024-06-30,33010006.11
2024-10-31,2024-09-30,34213488.01
2025-03-29,2024-12-31,38735268.75
2025-04-30,2025-03-31,1597276.81
2025-08-30,2025-06-30,3254359.51
2025-10-31,2025-09-30,3541388.22
2026-03-28,2025-12-31,24563275.1
