date,period,value
2020-04-30,2020-03-31,5533067.8
2020-08-28,2020-06-30,6741461.77
2020-10-31,2020-09-30,-5263480.77
2021-03-31,2020-12-31,-17352522.32
2021-04-21,2021-03-31,707316.31
2021-08-28,2021-06-30,-479564.17
2021-10-30,2021-09-30,516516.49
2022-03-26,2021-12-31,-12858393.33
2022-04-30,2022-03-31,-6054432.02
2022-08-23,2022-06-30,26456688.03
2022-10-29,2022-09-30,59003501.83
2023-03-30,2022-12-31,54444836.63
2023-04-22,2023-03-31,-11006686.72
2023-08-31,2023-06-30,17335500.59
2023-10-28,2023-09-30,14572023.85
2024-03-29,2023-12-31,7366778.92
2024-04-27,2024-03-31,186357.77
2024-08-31,2024-06-30,3130657.09
2024-10-31,2024-09-30,-2100832.31
2025-03-29,2024-12-31,9798308.52
2025-04-30,2025-03-31,-1557861.74
2025-08-30,2025-06-30,-6800260.84
2025-10-31,2025-09-30,-6287407.26
2026-03-28,2025-12-31,-10056827.73
