date,period,value
2020-04-30,2020-03-31,515050985.61
2020-08-28,2020-06-30,521360766.91
2020-10-31,2020-09-30,558272026.0
2021-03-31,2020-12-31,456168931.89
2021-04-21,2021-03-31,456279281.9
2021-08-28,2021-06-30,365681700.9
2021-10-30,2021-09-30,344623084.36
2022-03-26,2021-12-31,263452484.68
2022-04-30,2022-03-31,276054094.68
2022-08-23,2022-06-30,217731855.41
2022-10-29,2022-09-30,218570499.26
2023-03-30,2022-12-31,195991199.27
2023-04-22,2023-03-31,236123199.27
2023-08-31,2023-06-30,195991199.27
2023-10-28,2023-09-30,195991199.27
2024-03-29,2023-12-31,120370451.85
2024-04-27,2024-03-31,119212998.02
2024-08-31,2024-06-30,115318191.84
2024-10-31,2024-09-30,103988791.84
2025-03-29,2024-12-31,49846701.66
2025-04-30,2025-03-31,47749756.78
2025-08-30,2025-06-30,45434749.78
2025-10-31,2025-09-30,102531308.66
2026-03-28,2025-12-31,73734853.74
