date,period,value
2020-04-25,2020-03-31,951619.23
2020-08-04,2020-06-30,834141.41
2020-10-23,2020-09-30,-1626228.69
2021-04-15,2020-12-31,-4659031.85
2021-04-15,2021-03-31,79888.79
2021-08-25,2021-06-30,-463541.36
2021-10-23,2021-09-30,-226741.23
2022-02-26,2021-12-31,-1424988.41
2022-04-19,2022-03-31,-139811.97
2022-08-25,2022-06-30,4059648.99
2022-10-28,2022-09-30,7011412.59
2023-04-26,2022-12-31,5662620.9
2023-04-26,2023-03-31,-680994.05
2023-08-25,2023-06-30,1501369.06
2023-10-27,2023-09-30,1550534.32
2024-04-26,2023-12-31,1013854.75
2024-04-26,2024-03-31,74899.41
2024-08-27,2024-06-30,906347.87
2024-10-29,2024-09-30,890788.1
2025-03-14,2024-12-31,1864513.48
2025-04-30,2025-03-31,16040.58
2025-08-30,2025-06-30,-251441.21
2025-10-30,2025-09-30,-1984783.26
