date,period,value
2020-04-25,2020-03-31,82786697.46
2020-08-04,2020-06-30,199076433.79
2020-10-23,2020-09-30,307897890.21
2021-04-15,2020-12-31,422574379.37
2021-04-15,2021-03-31,156605370.96
2021-08-25,2021-06-30,394378817.02
2021-10-23,2021-09-30,685951725.35
2022-02-26,2021-12-31,959887174.61
2022-04-19,2022-03-31,280785592.95
2022-08-25,2022-06-30,602066093.05
2022-10-28,2022-09-30,810899872.85
2023-04-26,2022-12-31,1073618690.34
2023-04-26,2023-03-31,234828477.97
2023-08-25,2023-06-30,475176345.04
2023-10-27,2023-09-30,695475311.49
2024-04-26,2023-12-31,912793010.73
2024-04-26,2024-03-31,137186106.45
2024-08-27,2024-06-30,321991463.45
2024-10-29,2024-09-30,518035099.87
2025-03-14,2024-12-31,896341680.07
2025-04-30,2025-03-31,271399532.4
2025-08-30,2025-06-30,579891800.05
2025-10-30,2025-09-30,907571713.97
