date,period,value
2020-04-25,2020-03-31,0.7
2020-08-04,2020-06-30,1.59
2020-10-23,2020-09-30,2.37
2021-04-15,2020-12-31,3.4
2021-04-15,2021-03-31,0.44
2021-08-25,2021-06-30,2.42
2021-10-23,2021-09-30,5.08
2022-02-26,2021-12-31,7.16
2022-04-19,2022-03-31,1.99
2022-08-25,2022-06-30,4.4
2022-10-28,2022-09-30,4.19
2023-04-26,2022-12-31,5.77
2023-04-26,2023-03-31,0.82
2023-08-25,2023-06-30,1.2
2023-10-27,2023-09-30,1.46
2024-04-26,2023-12-31,1.86
2024-04-26,2024-03-31,0.17
2024-08-27,2024-06-30,0.83
2024-10-29,2024-09-30,1.43
2025-03-14,2024-12-31,2.47
2025-04-30,2025-03-31,0.46
2025-08-30,2025-06-30,1.45
2025-10-30,2025-09-30,2.86
