date,period,value
2020-04-30,2020-03-31,500000000.0
2020-08-22,2020-06-30,1600000000.0
2020-10-29,2020-09-30,1800000000.0
2021-04-02,2020-12-31,2300000000.0
2021-04-29,2021-03-31,100000000.0
2021-08-28,2021-06-30,300000000.0
2021-10-30,2021-09-30,800000000.0
2022-03-26,2021-12-31,1100000000.0
2022-04-23,2022-03-31,200000000.0
2022-08-30,2022-06-30,750000000.0
2022-10-29,2022-09-30,752380000.0
2023-04-08,2022-12-31,852380000.0
2023-04-29,2023-03-31,600000000.0
2023-08-31,2023-06-30,1651539248.0
2023-10-28,2023-09-30,2051539248.0
2024-04-19,2023-12-31,2300100000.0
2024-04-30,2024-03-31,1000000000.0
2024-08-31,2024-06-30,1000000000.0
2024-10-31,2024-09-30,1082000000.0
2025-04-19,2024-12-31,2282000000.0
2025-04-29,2025-03-31,121073333.33
2025-08-28,2025-06-30,120000000.0
2025-10-30,2025-09-30,1940000000.0
