date,period,value
2020-04-30,2020-03-31,821609598.65
2020-08-22,2020-06-30,957834936.52
2020-10-29,2020-09-30,1033372434.19
2021-04-02,2020-12-31,636375927.25
2021-04-29,2021-03-31,804073993.59
2021-08-28,2021-06-30,905883989.71
2021-10-30,2021-09-30,994248283.43
2022-03-26,2021-12-31,685321449.68
2022-04-23,2022-03-31,840658173.04
2022-08-30,2022-06-30,912120644.13
2022-10-29,2022-09-30,936273268.51
2023-04-08,2022-12-31,723158470.08
2023-04-29,2023-03-31,846096225.45
2023-05-11,2022-11-30,1018672283.41
2023-08-31,2023-06-30,890030858.78
2023-10-28,2023-09-30,853540710.58
2024-04-19,2023-12-31,573602063.05
2024-04-30,2024-03-31,691175474.04
2024-08-31,2024-06-30,718398318.82
2024-10-31,2024-09-30,740342151.14
2025-04-19,2024-12-31,531603294.18
2025-04-29,2025-03-31,571161586.36
2025-08-28,2025-06-30,590104687.11
2025-10-30,2025-09-30,607482850.21
