date,period,value
2020-04-30,2020-03-31,588723928.83
2020-08-22,2020-06-30,656823521.56
2020-10-29,2020-09-30,738443335.5
2021-04-02,2020-12-31,815909342.17
2021-04-29,2021-03-31,711160134.24
2021-08-28,2021-06-30,486374059.87
2021-10-30,2021-09-30,418824012.3
2022-03-26,2021-12-31,628501997.25
2022-04-23,2022-03-31,589201794.74
2022-08-30,2022-06-30,774613901.57
2022-10-29,2022-09-30,677263509.76
2023-04-08,2022-12-31,932256403.18
2023-04-29,2023-03-31,1111162633.15
2023-05-11,2022-11-30,693121095.68
2023-08-31,2023-06-30,822994801.91
2023-10-28,2023-09-30,753277401.87
2024-04-19,2023-12-31,671568797.14
2024-04-30,2024-03-31,680108430.51
2024-08-31,2024-06-30,632883713.45
2024-10-31,2024-09-30,578600988.42
2025-04-19,2024-12-31,698658799.89
2025-04-29,2025-03-31,494669289.19
2025-08-28,2025-06-30,481438687.31
2025-10-30,2025-09-30,482627487.01
