date,period,value
2020-04-30,2020-03-31,2017667003.1
2020-08-22,2020-06-30,2038629549.16
2020-10-29,2020-09-30,2137868186.03
2021-04-02,2020-12-31,2150500394.21
2021-04-29,2021-03-31,2209117573.5
2021-08-28,2021-06-30,2287365674.93
2021-10-30,2021-09-30,2422075546.08
2022-03-26,2021-12-31,2579294752.05
2022-04-23,2022-03-31,2664124226.22
2022-08-30,2022-06-30,2667376069.5
2022-10-29,2022-09-30,2808328362.0
2023-04-08,2022-12-31,3041383950.11
2023-04-29,2023-03-31,3220487053.06
2023-05-11,2022-11-30,2939961538.96
2023-08-31,2023-06-30,3366392387.97
2023-10-28,2023-09-30,3441566898.29
2024-04-19,2023-12-31,3563700592.22
2024-04-30,2024-03-31,3729361090.22
2024-08-31,2024-06-30,3793009573.92
2024-10-31,2024-09-30,3940213598.65
2025-04-19,2024-12-31,4169643004.6
2025-04-29,2025-03-31,4350852210.08
2025-08-28,2025-06-30,4528240220.52
2025-10-30,2025-09-30,4721824849.37
