date,period,value
2020-08-22,2020-06-30,10000401.52
2021-04-02,2020-12-31,19321739.71
2021-08-28,2021-06-30,5558645.69
2022-03-26,2021-12-31,19862240.56
2022-08-30,2022-06-30,5355339.38
2023-04-08,2022-12-31,10668811.01
2023-08-31,2023-06-30,4856355.6
2024-04-19,2023-12-31,9945729.13
2024-08-31,2024-06-30,5098133.56
2025-04-19,2024-12-31,10368993.06
2025-08-28,2025-06-30,4965001.46
