date,period,value
2020-04-21,2020-03-31,903550922.1
2020-08-25,2020-06-30,861556125.07
2020-10-27,2020-09-30,917153310.96
2021-03-23,2020-12-31,1064019511.75
2021-04-20,2021-03-31,1564192579.78
2021-08-17,2021-06-30,1618895360.65
2021-10-26,2021-09-30,1865111216.49
2022-03-29,2021-12-31,1798315260.95
2022-04-26,2022-03-31,2521119081.44
2022-08-16,2022-06-30,3092751656.66
2022-10-28,2022-09-30,3298795500.21
2023-03-28,2022-12-31,3492116304.21
2023-04-25,2023-03-31,3238371704.93
2023-08-25,2023-06-30,2989663909.46
2023-10-24,2023-09-30,2759429676.06
2024-03-28,2023-12-31,2892318658.29
2024-04-25,2024-03-31,2886134136.01
2024-08-30,2024-06-30,2494607247.46
2024-10-14,2024-09-30,2436882810.97
2025-04-23,2024-12-31,3278615311.03
2025-04-23,2025-03-31,3637174378.17
2025-08-20,2025-06-30,3192370055.71
2025-10-27,2025-09-30,3104698609.79
2026-03-31,2025-12-31,3723367544.07
