date,period,value
2020-04-21,2020-03-31,8992136.59
2020-08-25,2020-06-30,18380929.35
2020-10-27,2020-09-30,27662651.51
2021-03-23,2020-12-31,44821882.05
2021-04-20,2021-03-31,6698984.22
2021-08-17,2021-06-30,19494797.67
2021-10-26,2021-09-30,34662136.66
2022-03-29,2021-12-31,42015700.54
2022-04-26,2022-03-31,47481858.39
2022-08-16,2022-06-30,62858778.58
2022-10-28,2022-09-30,123687133.79
2023-03-28,2022-12-31,32882826.1
2023-04-25,2023-03-31,29422557.08
2023-08-25,2023-06-30,51127165.01
2023-10-24,2023-09-30,73679713.24
2024-03-28,2023-12-31,87141824.97
2024-04-25,2024-03-31,7838559.32
2024-08-30,2024-06-30,13468427.12
2024-10-14,2024-09-30,46053143.18
2025-04-23,2024-12-31,40184186.28
2025-04-23,2025-03-31,4185114.71
2025-08-20,2025-06-30,22886816.4
2025-10-27,2025-09-30,46777356.83
2026-03-31,2025-12-31,78867373.55
