date,period,value
2020-04-21,2020-03-31,672910992.93
2020-08-25,2020-06-30,636291823.84
2020-10-27,2020-09-30,671279838.99
2021-03-23,2020-12-31,719323867.46
2021-04-20,2021-03-31,1111262042.59
2021-08-17,2021-06-30,1062297681.08
2021-10-26,2021-09-30,1164569388.35
2022-03-29,2021-12-31,1204394839.98
2022-04-26,2022-03-31,1830696717.85
2022-08-16,2022-06-30,1889818192.92
2022-10-28,2022-09-30,1712882504.08
2023-03-28,2022-12-31,1646705961.92
2023-04-25,2023-03-31,1844042185.51
2023-08-25,2023-06-30,1393421489.55
2023-10-24,2023-09-30,1403900715.8
2024-03-28,2023-12-31,1530625603.61
2024-04-25,2024-03-31,1592508244.5
2024-08-30,2024-06-30,1375070000.28
2024-10-14,2024-09-30,1595230259.17
2025-04-23,2024-12-31,1736156358.17
2025-04-23,2025-03-31,1899835240.86
2025-08-20,2025-06-30,1823026299.69
2025-10-27,2025-09-30,1811273938.15
2026-03-31,2025-12-31,1868180554.21
