date,period,value
2020-04-21,2020-03-31,1874542.2
2020-08-25,2020-06-30,2544557.23
2020-10-27,2020-09-30,-164947.41
2021-03-23,2020-12-31,-4797579.07
2021-04-20,2021-03-31,1201239.11
2021-08-17,2021-06-30,-735788.71
2021-10-26,2021-09-30,-1742814.15
2022-03-29,2021-12-31,-9149227.96
2022-04-26,2022-03-31,156771.69
2022-08-16,2022-06-30,5451778.99
2022-10-28,2022-09-30,-3327768.58
2023-03-28,2022-12-31,-1744567.93
2023-04-25,2023-03-31,-3167189.72
2023-08-25,2023-06-30,-9334743.67
2023-10-24,2023-09-30,-10365069.12
2024-03-28,2023-12-31,-3493669.44
2024-04-25,2024-03-31,3295319.97
2024-08-30,2024-06-30,8932365.65
2024-10-14,2024-09-30,8350217.39
2025-04-23,2024-12-31,7264703.82
2025-04-23,2025-03-31,6899605.12
2025-08-20,2025-06-30,14569595.88
2025-10-27,2025-09-30,14339329.86
2026-03-31,2025-12-31,4378612.6
