date,period,value
2020-04-21,2020-03-31,70588683.98
2020-08-25,2020-06-30,79263901.97
2020-10-27,2020-09-30,127616960.49
2021-03-23,2020-12-31,131372037.16
2021-04-20,2021-03-31,145327351.92
2021-08-17,2021-06-30,132313196.05
2021-10-26,2021-09-30,129361920.66
2022-03-29,2021-12-31,126341442.44
2022-04-26,2022-03-31,123707122.26
2022-08-16,2022-06-30,128046443.35
2022-10-28,2022-09-30,171794152.37
2023-03-28,2022-12-31,1205684333.97
2023-04-25,2023-03-31,1230302310.38
2023-08-25,2023-06-30,1332781267.24
2023-10-24,2023-09-30,1341195614.77
2024-03-28,2023-12-31,1306667735.27
2024-04-25,2024-03-31,1317808056.6
2024-08-30,2024-06-30,1321700846.68
2024-10-14,2024-09-30,1334556579.9
2025-04-23,2024-12-31,1260251271.21
2025-04-23,2025-03-31,1268116916.86
2025-08-20,2025-06-30,1268660872.94
2025-10-27,2025-09-30,228502982.58
2026-03-31,2025-12-31,222330187.9
