date,period,value
2020-04-21,2020-03-31,13500652.23
2020-08-25,2020-06-30,50127421.08
2020-10-27,2020-09-30,97250028.8
2021-03-23,2020-12-31,133075655.51
2021-04-20,2021-03-31,28893132.77
2021-08-17,2021-06-30,113970791.8
2021-10-26,2021-09-30,183247210.32
2022-03-29,2021-12-31,264627458.84
2022-04-26,2022-03-31,83651360.31
2022-08-16,2022-06-30,206375717.94
2022-10-28,2022-09-30,304957820.01
2023-03-28,2022-12-31,404222705.32
2023-04-25,2023-03-31,117493865.04
2023-08-25,2023-06-30,241093260.27
2023-10-24,2023-09-30,367562555.82
2024-03-28,2023-12-31,447518426.25
2024-04-25,2024-03-31,77896979.74
2024-08-30,2024-06-30,149435298.21
2024-10-14,2024-09-30,189152881.49
2025-04-23,2024-12-31,92167413.58
2025-04-23,2025-03-31,69509648.16
2025-08-20,2025-06-30,113172823.73
2025-10-27,2025-09-30,228054647.12
2026-03-31,2025-12-31,307309283.41
