date,period,value
2020-11-13,2020-06-30,845295729.94
2020-12-15,2020-09-30,903814300.0
2021-05-28,2020-12-31,996417687.46
2021-05-28,2021-03-31,1122010900.0
2021-09-28,2021-06-30,1207246624.37
2021-10-29,2021-09-30,1296051854.57
2022-04-20,2021-12-31,4947205854.71
2022-04-28,2022-03-31,5004378974.99
2022-08-29,2022-06-30,4835349601.19
2022-10-27,2022-09-30,4879460485.74
2023-04-26,2022-12-31,5020336429.41
2023-04-26,2023-03-31,5022352526.4
2023-08-30,2023-06-30,4843505264.15
2023-10-30,2023-09-30,4889690342.9
2024-04-29,2023-12-31,4899195274.67
2024-04-29,2024-03-31,4973424534.39
2024-08-30,2024-06-30,4802461546.64
2024-10-30,2024-09-30,4743089848.63
2025-04-29,2024-12-31,4796596352.25
2025-04-29,2025-03-31,4893677663.77
2025-08-26,2025-06-30,4737676805.62
2025-10-30,2025-09-30,4713657384.44
2026-03-10,2025-12-31,4866857736.11
