date,period,value
2020-11-13,2020-06-30,7198168.22
2021-05-28,2020-12-31,10636673.83
2021-09-28,2021-06-30,10006034.11
2021-10-29,2021-09-30,11372614.16
2022-04-20,2021-12-31,12605086.27
2022-04-28,2022-03-31,17823963.63
2022-08-29,2022-06-30,19123176.94
2022-10-27,2022-09-30,20205105.52
2023-04-26,2022-12-31,31415011.84
2023-04-26,2023-03-31,32995837.49
2023-08-30,2023-06-30,30740559.39
2023-10-30,2023-09-30,36236409.22
2024-04-29,2023-12-31,34724501.52
2024-04-29,2024-03-31,36557071.91
2024-08-30,2024-06-30,43173363.02
2024-10-30,2024-09-30,51573806.84
2025-04-29,2024-12-31,44974501.09
2025-04-29,2025-03-31,53867667.32
2025-08-26,2025-06-30,53269038.04
2025-10-30,2025-09-30,52570758.26
2026-03-10,2025-12-31,40525069.53
