date,period,value
2022-04-28,2022-03-31,16338750.0
2022-08-29,2022-06-30,15738750.0
2022-10-27,2022-09-30,15738750.0
2023-04-26,2022-12-31,15738750.0
2023-04-26,2023-03-31,148304645.74
2023-08-30,2023-06-30,152055992.94
2023-10-30,2023-09-30,152055992.94
2024-04-29,2023-12-31,166930865.3
2024-04-29,2024-03-31,196322994.85
2024-08-30,2024-06-30,216925624.53
2024-10-30,2024-09-30,212548362.03
2025-04-29,2024-12-31,212124291.03
2025-04-29,2025-03-31,212124291.03
2025-08-26,2025-06-30,211890291.03
2025-10-30,2025-09-30,206420428.53
2026-03-10,2025-12-31,140471434.28
