date,period,value
2020-04-29,2020-03-31,303738740.54
2020-08-28,2020-06-30,607895035.68
2020-10-29,2020-09-30,961775662.09
2021-03-31,2020-12-31,1486213923.45
2021-04-29,2021-03-31,444169400.39
2021-08-27,2021-06-30,843735827.89
2021-10-29,2021-09-30,1339459148.79
2022-04-29,2021-12-31,1979013261.04
2022-04-29,2022-03-31,564929848.76
2022-08-26,2022-06-30,1015889557.89
2022-10-28,2022-09-30,1591785149.49
2023-03-21,2022-12-31,2323236006.18
2023-04-28,2023-03-31,618589583.04
2023-08-29,2023-06-30,1140293215.11
2023-10-28,2023-09-30,1704700872.99
2024-03-29,2023-12-31,2414799357.52
2024-04-26,2024-03-31,630018903.17
2024-08-29,2024-06-30,1112683563.59
2024-10-29,2024-09-30,1656450785.11
2025-03-28,2024-12-31,2362541766.67
2025-04-25,2025-03-31,638176973.32
2025-08-15,2025-06-30,1141120020.28
2025-10-29,2025-09-30,1678451018.91
2026-03-31,2025-12-31,2349635715.76
