date,period,value
2020-04-29,2020-03-31,53399050.88
2020-08-28,2020-06-30,115384494.19
2020-10-29,2020-09-30,-243815008.55
2021-03-31,2020-12-31,-410404773.35
2021-04-29,2021-03-31,-39190467.41
2021-08-27,2021-06-30,-21845647.65
2021-10-29,2021-09-30,-150146194.12
2022-04-29,2021-12-31,-401710497.14
2022-04-29,2022-03-31,158292447.9
2022-08-26,2022-06-30,278250143.13
2022-10-28,2022-09-30,95818515.52
2023-03-21,2022-12-31,324690085.41
2023-04-28,2023-03-31,-290835175.9
2023-08-29,2023-06-30,-323109305.23
2023-10-28,2023-09-30,-503729183.91
2024-03-29,2023-12-31,-645534409.68
2024-04-26,2024-03-31,265864152.5
2024-08-29,2024-06-30,156051102.07
2024-10-29,2024-09-30,78123700.26
2025-03-28,2024-12-31,-27178578.95
2025-04-25,2025-03-31,34326813.14
2025-08-15,2025-06-30,-12354789.36
2025-10-29,2025-09-30,-136519906.41
2026-03-31,2025-12-31,-351463459.77
