date,period,value
2020-04-29,2020-03-31,5408655.06
2020-08-28,2020-06-30,5402471.25
2020-10-29,2020-09-30,5375978.0
2021-03-31,2020-12-31,5711837.26
2021-04-29,2021-03-31,5711841.14
2021-08-27,2021-06-30,5711152.75
2021-10-29,2021-09-30,5704874.22
2022-04-29,2021-12-31,5701733.62
2022-04-29,2022-03-31,5701096.97
2022-08-26,2022-06-30,5765897.65
2022-10-28,2022-09-30,5925218.21
2023-03-21,2022-12-31,5985698.07
2023-04-28,2023-03-31,5981699.43
2023-08-29,2023-06-30,6150925.03
2023-10-28,2023-09-30,6053627.93
2024-03-29,2023-12-31,6180188.12
2024-04-26,2024-03-31,5907082.2
2024-08-29,2024-06-30,5795522.1
2024-10-29,2024-09-30,6329839.0
2025-03-28,2024-12-31,6013033.84
2025-04-25,2025-03-31,5938389.94
2025-08-15,2025-06-30,6432462.88
2025-10-29,2025-09-30,6132780.76
2026-03-31,2025-12-31,6009660.06
