date,period,value
2020-04-29,2020-03-31,843501656.91
2020-08-28,2020-06-30,1247192197.66
2020-10-29,2020-09-30,1277975249.58
2021-03-31,2020-12-31,1618600377.32
2021-04-29,2021-03-31,1529649252.77
2021-08-27,2021-06-30,1688512856.05
2021-10-29,2021-09-30,1781932880.42
2022-04-29,2021-12-31,1984524634.5
2022-04-29,2022-03-31,1843381856.81
2022-08-26,2022-06-30,1676236333.19
2022-10-28,2022-09-30,1837509465.98
2023-03-21,2022-12-31,1557203769.64
2023-04-28,2023-03-31,1510310399.79
2023-08-29,2023-06-30,1562707353.51
2023-10-28,2023-09-30,1484205146.08
2024-03-29,2023-12-31,1433694349.85
2024-04-26,2024-03-31,1381089793.49
2024-08-29,2024-06-30,1144487666.22
2024-10-29,2024-09-30,1148503599.57
2025-03-28,2024-12-31,626711902.66
2025-04-25,2025-03-31,1045845188.58
2025-08-15,2025-06-30,1196698842.09
2025-10-29,2025-09-30,1197311166.76
2026-03-31,2025-12-31,855760582.69
