date,period,value
2020-08-07,2020-03-31,4801451.47
2022-06-23,2020-12-31,5670638.07
2022-06-23,2021-12-31,6978367.73
2022-10-13,2022-06-30,7789948.58
2023-02-16,2022-12-31,6693943.44
2023-04-25,2023-03-31,7021431.21
2023-08-25,2023-06-30,7723808.16
2023-10-27,2023-09-30,7596375.46
2024-03-28,2023-12-31,8502641.46
2024-04-27,2024-03-31,8187415.38
2024-08-27,2024-06-30,11054131.43
2024-10-26,2024-09-30,11858472.42
2025-03-29,2024-12-31,13436440.21
2025-04-30,2025-03-31,14634757.41
2025-08-30,2025-06-30,18907708.97
2025-10-31,2025-09-30,23270078.56
2026-04-11,2025-12-31,21505950.84
