date,period,value
2022-06-23,2021-12-31,83280.64
2022-10-13,2022-06-30,34419.89
2023-02-16,2022-12-31,12999410.94
2023-04-25,2023-03-31,485693123.27
2023-08-25,2023-06-30,542316673.26
2023-10-27,2023-09-30,444684253.54
2024-03-28,2023-12-31,306671922.84
2024-04-27,2024-03-31,34939.52
2024-08-27,2024-06-30,175421397.85
2024-10-26,2024-09-30,151071087.87
2025-03-29,2024-12-31,70758654.78
2025-04-30,2025-03-31,36034.09
2025-08-30,2025-06-30,70092149.66
2025-10-31,2025-09-30,30044417.65
2026-04-11,2025-12-31,383191224.0
