date,period,value
2020-08-07,2020-03-31,33200000.0
2022-06-23,2020-12-31,48715324.45
2022-06-23,2021-12-31,51807949.05
2022-10-13,2022-06-30,25022294.44
2023-02-16,2022-12-31,25056734.39
2023-04-25,2023-03-31,15013333.33
2023-08-25,2023-06-30,10004333.33
2023-10-27,2023-09-30,10000000.0
2024-03-28,2023-12-31,22011331.71
2024-04-27,2024-03-31,67009888.89
2024-08-27,2024-06-30,127000000.0
2024-10-26,2024-09-30,97000000.0
2025-03-29,2024-12-31,95256142.76
2025-04-30,2025-03-31,111577302.63
2025-08-30,2025-06-30,114659678.47
2025-10-31,2025-09-30,92363577.92
2026-04-11,2025-12-31,102093163.91
