date,period,value
2020-08-07,2020-03-31,2759313.0
2022-06-23,2020-12-31,11938899.59
2022-06-23,2021-12-31,12869238.59
2022-10-13,2022-06-30,3042525.53
2023-02-16,2022-12-31,5517541.63
2023-04-25,2022-03-31,1678978.7
2023-04-25,2023-03-31,22264117.38
2023-08-25,2023-06-30,23408070.32
2023-10-27,2022-09-30,3810039.1
2023-10-27,2023-09-30,24455143.52
2024-03-28,2023-12-31,24650850.34
2024-04-27,2024-03-31,1099356.81
2024-08-27,2024-06-30,1697021.98
2024-10-26,2024-09-30,3423759.69
2025-03-29,2024-12-31,32022139.41
2025-08-30,2025-06-30,3766925.0
2025-10-31,2025-09-30,5229953.79
2026-04-11,2025-12-31,7491343.33
