date,period,value
2020-08-07,2020-03-31,46122315.47
2022-06-23,2020-12-31,149664091.73
2022-06-23,2021-12-31,155447641.08
2022-10-13,2022-06-30,61841453.75
2023-02-16,2022-12-31,149132063.04
2023-04-25,2022-03-31,36729877.61
2023-04-25,2023-03-31,512541551.84
2023-08-25,2023-06-30,806100120.14
2023-10-27,2022-09-30,94971700.24
2023-10-27,2023-09-30,1026076565.12
2024-03-28,2023-12-31,1754324580.29
2024-04-27,2024-03-31,61320389.3
2024-08-27,2024-06-30,632890796.25
2024-10-26,2024-09-30,1045975984.34
2025-03-29,2024-12-31,1158201914.18
2025-04-30,2025-03-31,182329392.32
2025-08-30,2025-06-30,499991380.93
2025-10-31,2025-09-30,625377268.22
2026-04-11,2025-12-31,1251982508.16
