date,period,value
2020-08-07,2020-03-31,30963189.69
2022-06-23,2020-12-31,88814258.48
2022-06-23,2021-12-31,96069420.15
2022-10-13,2022-06-30,13037437.27
2023-02-16,2022-12-31,47883085.64
2023-04-25,2022-03-31,4275625.19
2023-04-25,2023-03-31,16225975.5
2023-08-25,2023-06-30,217135830.99
2023-10-27,2022-09-30,19037446.6
2023-10-27,2023-09-30,417322266.12
2024-03-28,2023-12-31,1079600347.06
2024-04-27,2024-03-31,381474878.51
2024-08-27,2024-06-30,643021684.59
2024-10-26,2024-09-30,1013606392.25
2025-03-29,2024-12-31,1124090749.02
2025-04-30,2025-03-31,261666876.49
2025-08-30,2025-06-30,383840774.21
2025-10-31,2025-09-30,604999649.52
2026-04-11,2025-12-31,710215500.42
