date,period,value
2020-04-29,2020-03-31,9027589986.0
2020-08-29,2020-06-30,6241336667.0
2020-10-31,2020-09-30,14517362833.0
2021-03-31,2020-12-31,16850299742.0
2021-04-30,2021-03-31,22750135731.0
2021-08-31,2021-06-30,24227102456.0
2021-10-30,2021-09-30,25444614985.0
2022-04-14,2021-12-31,24943760955.0
2022-04-30,2022-03-31,25578597222.0
2022-08-31,2022-06-30,25780211060.0
2022-10-29,2022-09-30,22544213950.0
2023-03-31,2022-12-31,21019572646.0
2023-04-29,2023-03-31,20516636957.0
2023-08-29,2023-06-30,17729727101.0
2023-10-31,2023-09-30,15239910668.0
2024-03-29,2023-12-31,15105224079.0
2024-04-30,2024-03-31,17784399849.0
2024-08-31,2024-06-30,19978950453.0
2024-10-31,2024-09-30,17559999811.0
2025-03-28,2024-12-31,17785704495.0
2025-04-28,2025-03-31,15175845947.0
2025-08-30,2025-06-30,15312558444.0
2025-10-31,2025-09-30,15368679997.0
2026-03-31,2025-12-31,13050181140.0
