date,period,value
2020-04-29,2020-03-31,-92971034.0
2020-08-29,2020-06-30,16639727.0
2020-10-31,2020-09-30,192128339.0
2021-03-31,2020-12-31,422240299.0
2021-04-30,2021-03-31,27371827.0
2021-08-31,2021-06-30,85782272.0
2021-10-30,2021-09-30,140774646.0
2022-04-14,2021-12-31,439839245.0
2022-04-30,2022-03-31,15292041.0
2022-08-31,2022-06-30,15406558.0
2022-10-29,2022-09-30,67329421.0
2023-03-31,2022-12-31,371937232.0
2023-04-29,2023-03-31,129537269.0
2023-08-29,2023-06-30,279886004.0
2023-10-31,2023-09-30,319626351.0
2024-03-29,2023-12-31,519978765.0
2024-04-30,2024-03-31,169855818.0
2024-08-31,2024-06-30,306485515.0
2024-10-31,2024-09-30,432863389.0
2025-03-28,2024-12-31,533524077.0
2025-04-28,2025-03-31,255338086.0
2025-08-30,2025-06-30,344407485.0
2025-10-31,2025-09-30,523846515.0
2026-03-31,2025-12-31,731841793.0
