date,period,value
2020-04-29,2020-03-31,-9210135.0
2020-08-29,2020-06-30,-590732.0
2020-10-31,2020-09-30,-26228121.0
2021-03-31,2020-12-31,-57389770.0
2021-04-30,2021-03-31,3447159.0
2021-08-31,2021-06-30,-4310059.0
2021-10-30,2021-09-30,-4699961.0
2022-04-14,2021-12-31,-20944435.0
2022-04-30,2022-03-31,-9028563.0
2022-08-31,2022-06-30,33618969.0
2022-10-29,2022-09-30,52923628.0
2023-03-31,2022-12-31,67360915.0
2023-04-29,2023-03-31,-14272744.0
2023-08-29,2023-06-30,46533021.0
2023-10-31,2023-09-30,32317899.0
2024-03-29,2023-12-31,24148031.0
2024-04-30,2024-03-31,-2459145.0
2024-08-31,2024-06-30,-864640.0
2024-10-31,2024-09-30,-13596502.0
2025-03-28,2024-12-31,2544942.0
2025-04-28,2025-03-31,21452132.0
2025-08-30,2025-06-30,14691444.0
2025-10-31,2025-09-30,5140364.0
2026-03-31,2025-12-31,-18744814.0
